Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-05-06 12:00:00,1174.3,68.0,1190.072743801653,3,0
2010-05-06 13:00:00,1177.2,69.0,1196.5370358126722,3,0
2010-05-06 14:00:00,1190.6999999999998,71.0,1202.3199559228651,3,0
2010-05-06 15:00:00,1183.6,71.0,1204.6979173553718,3,0
2010-05-06 16:00:00,1176.9,71.0,1223.0652231404956,3,0
2010-05-06 17:00:00,1137.5,69.0,1224.8232506887052,3,0
2010-05-06 18:00:00,1193.6,67.0,1270.2622369146006,3,0
2010-05-06 19:00:00,1332.6999999999998,64.0,1295.1551735537191,3,0
2010-05-06 20:00:00,1286.1,62.0,1273.8436033057847,3,0
2010-05-06 21:00:00,1242.9,58.0,1169.651195592287,3,0
2010-05-06 22:00:00,809.7,55.0,814.9203746556474,3,0
2010-05-06 23:00:00,713.3,56.0,724.7958181818185,3,0
2010-05-07 00:00:00,723.7,55.0,717.0093829201103,4,0
2010-05-07 01:00:00,722.9000000000001,54.0,723.8757796143248,4,0
2010-05-07 02:00:00,734.8,52.0,721.3738512396694,4,0
2010-05-07 03:00:00,734.5,51.0,722.6260385674932,4,0
2010-05-07 04:00:00,728.0,50.0,726.5490468319558,4,0
2010-05-07 05:00:00,665.4000000000001,49.0,737.6037134986224,4,0
2010-05-07 06:00:00,812.5,50.0,782.2916033057852,4,0
2010-05-07 07:00:00,1163.9,54.0,1107.0613774104686,4,0
2010-05-07 08:00:00,1150.3,57.0,1107.8619393939398,4,0
2010-05-07 09:00:00,1162.6,59.0,1127.0487933884299,4,0
2010-05-07 10:00:00,1195.8,61.0,1161.8829862258954,4,0
2010-05-07 11:00:00,1192.6999999999998,62.0,1179.7629586776861,4,0
2010-05-07 12:00:00,1170.8,63.0,1191.780743801653,4,0
2010-05-07 13:00:00,1186.7,65.0,1197.0370358126722,4,0
2010-05-07 14:00:00,1183.6000000000001,71.0,1201.4439559228654,4,0
2010-05-07 15:00:00,1191.8,69.0,1201.7459173553718,4,0
2010-05-07 16:00:00,1183.2,69.0,1218.8812231404959,4,0
2010-05-07 17:00:00,1146.9,67.0,1220.3312506887053,4,0
2010-05-07 18:00:00,1202.5,64.0,1265.7862369146007,4,0
2010-05-07 19:00:00,1319.1000000000001,60.0,1289.603173553719,4,0
2010-05-07 20:00:00,1296.7,57.0,1265.7596033057853,4,0
2010-05-07 21:00:00,1269.0,54.0,1159.8511955922866,4,0
2010-05-07 22:00:00,822.5,55.0,804.2203746556473,4,0
2010-05-07 23:00:00,689.2,53.0,713.7518181818182,4,0
2010-05-08 00:00:00,691.8,53.0,706.3693829201104,5,0
2010-05-08 01:00:00,693.6,52.0,713.999779614325,5,0
2010-05-08 02:00:00,697.1999999999999,52.0,711.8578512396698,5,0
2010-05-08 03:00:00,681.4000000000001,48.0,713.1860385674931,5,0
2010-05-08 04:00:00,701.6,49.0,716.049046831956,5,0
2010-05-08 05:00:00,660.4,48.0,727.0357134986225,5,0
2010-05-08 06:00:00,796.8000000000001,51.0,770.0636033057849,5,0
2010-05-08 07:00:00,1134.3,54.0,1094.661377410468,5,0
2010-05-08 08:00:00,1120.1,57.0,1094.6379393939394,5,0
2010-05-08 09:00:00,1136.3,59.0,1112.8687933884298,5,0
2010-05-08 10:00:00,1165.7,61.0,1145.9469862258954,5,0
2010-05-08 11:00:00,1177.4,62.0,1163.962958677686,5,0
2010-05-08 12:00:00,1191.8,66.0,1176.920743801653,5,0
2010-05-08 13:00:00,1202.3,66.0,1183.7690358126722,5,0
2010-05-08 14:00:00,1202.1,69.0,1189.9679559228648,5,0
2010-05-08 15:00:00,1186.6,67.0,1192.3099173553717,5,0
2010-05-08 16:00:00,1164.9,65.0,1211.3652231404963,5,0
2010-05-08 17:00:00,1151.5,62.0,1214.051250688705,5,0
2010-05-08 18:00:00,1170.4,60.0,1258.5342369146001,5,0
2010-05-08 19:00:00,1323.7,55.0,1281.303173553719,5,0
2010-05-08 20:00:00,1262.5,54.0,1258.0676033057848,5,0
2010-05-08 21:00:00,1255.6999999999998,54.0,1152.0871955922867,5,0
2010-05-08 22:00:00,804.6999999999999,54.0,797.1283746556475,5,0
2010-05-08 23:00:00,705.3999999999999,54.0,707.319818181818,5,0
2010-05-09 00:00:00,691.2,54.0,700.7693829201103,6,0
2010-05-09 01:00:00,701.5,54.0,707.4837796143254,6,0
2010-05-09 02:00:00,712.7,54.0,704.6378512396691,6,0
2010-05-09 03:00:00,694.8,54.0,706.2180385674934,6,0
2010-05-09 04:00:00,696.5,54.0,709.3370468319563,6,0
2010-05-09 05:00:00,664.9,54.0,721.6517134986223,6,0
2010-05-09 06:00:00,767.5000000000001,53.0,763.9276033057852,6,0
2010-05-09 07:00:00,1092.4,55.0,1088.8813774104683,6,0
2010-05-09 08:00:00,1105.7,54.0,1088.3339393939393,6,0
2010-05-09 09:00:00,1104.3000000000002,55.0,1089.2927933884298,6,0
2010-05-09 10:00:00,1156.2,58.0,1119.0509862258955,6,0
2010-05-09 11:00:00,1163.8000000000002,59.0,1137.8349586776858,6,0
2010-05-09 12:00:00,1197.3,60.0,1151.056743801653,6,0
2010-05-09 13:00:00,1200.4,60.0,1159.117035812672,6,0
2010-05-09 14:00:00,1200.1000000000001,62.0,1166.247955922865,6,0
2010-05-09 15:00:00,1211.4,62.0,1168.541917355372,6,0
2010-05-09 16:00:00,1166.1,62.0,1187.7292231404958,6,0
2010-05-09 17:00:00,1166.4,61.0,1191.4032506887056,6,0
2010-05-09 18:00:00,1156.2,59.0,1236.2782369146007,6,0
2010-05-09 19:00:00,1300.5,57.0,1262.0071735537192,6,0
2010-05-09 20:00:00,1254.0,56.0,1241.9436033057855,6,0
2010-05-09 21:00:00,789.7,55.0,1138.3151955922867,6,0
2010-05-09 22:00:00,708.4,55.0,785.7643746556471,6,0
2010-05-09 23:00:00,706.8000000000001,55.0,696.9558181818187,6,0
2010-05-10 00:00:00,714.0,55.0,689.9253829201102,0,0
2010-05-10 01:00:00,731.2,55.0,694.539779614325,0,0
2010-05-10 02:00:00,743.9000000000001,55.0,690.3338512396692,0,0
2010-05-10 03:00:00,709.1,54.0,689.0900385674928,0,0
2010-05-10 04:00:00,713.2,54.0,689.0930468319557,0,0
2010-05-10 05:00:00,684.5,54.0,699.2277134986226,0,0
2010-05-10 06:00:00,781.8,55.0,740.1756033057851,0,0
2010-05-10 07:00:00,1137.1000000000001,55.0,1065.5933774104683,0,0
2010-05-10 08:00:00,1143.1,54.0,1066.3859393939392,0,0
2010-05-10 09:00:00,1148.7,57.0,1085.1607933884297,0,0
2010-05-10 10:00:00,1184.4,58.0,1136.0309862258955,0,0
2010-05-10 11:00:00,1179.3,60.0,1157.938958677686,0,0
2010-05-10 12:00:00,1171.7,57.0,1170.6567438016527,0,0
2010-05-10 13:00:00,1153.4,57.0,1177.177035812672,0,0
2010-05-10 14:00:00,1164.1999999999998,50.0,1182.1959559228649,0,0
2010-05-10 15:00:00,1138.8,55.0,1182.4819173553717,0,0
2010-05-10 16:00:00,1113.0,57.0,1200.6892231404959,0,0
2010-05-10 17:00:00,1113.1,56.0,1202.8752506887056,0,0
2010-05-10 18:00:00,1137.9,54.0,1246.3702369146008,0,0
2010-05-10 19:00:00,1297.9,53.0,1270.8951735537187,0,0
2010-05-10 20:00:00,1264.3,52.0,1247.639603305785,0,0
2010-05-10 21:00:00,1226.6,51.0,1142.3071955922867,0,0
2010-05-10 22:00:00,770.1999999999999,50.0,790.564374655647,0,0
2010-05-10 23:00:00,688.5999999999999,50.0,704.1318181818184,0,0
2010-05-11 00:00:00,702.8,49.0,696.1013829201104,1,0
2010-05-11 01:00:00,715.5000000000001,49.0,701.8357796143252,1,0
2010-05-11 02:00:00,720.8,48.0,699.4658512396695,1,0
2010-05-11 03:00:00,690.1000000000001,47.0,700.4860385674932,1,0
2010-05-11 04:00:00,703.0,48.0,704.5650468319562,1,0
2010-05-11 05:00:00,664.0,47.0,717.4037134986229,1,0
2010-05-11 06:00:00,766.9,49.0,760.9236033057852,1,0
2010-05-11 07:00:00,1121.3,50.0,1088.477377410468,1,0
2010-05-11 08:00:00,1108.0,52.0,1090.0179393939393,1,0
2010-05-11 09:00:00,1143.5,54.0,1109.7967933884297,1,0
2010-05-11 10:00:00,1249.0,56.0,1145.3709862258954,1,0
2010-05-11 11:00:00,1266.9,59.0,1166.502958677686,1,0
2010-05-11 12:00:00,1162.2,63.0,1180.604743801653,1,0
2010-05-11 13:00:00,1155.8,64.0,1187.8650358126722,1,0
2010-05-11 14:00:00,1163.1,66.0,1194.3159559228652,1,0
2010-05-11 15:00:00,1159.5,66.0,1197.4619173553722,1,0
2010-05-11 16:00:00,1142.3,66.0,1217.673223140496,1,0
2010-05-11 17:00:00,1127.6,66.0,1220.955250688705,1,0
2010-05-11 18:00:00,1148.8999999999999,62.0,1265.2022369146007,1,0
2010-05-11 19:00:00,1333.0,58.0,1290.899173553719,1,0
2010-05-11 20:00:00,1280.4,56.0,1269.8596033057852,1,0
2010-05-11 21:00:00,1262.0,55.0,1166.8951955922867,1,0
2010-05-11 22:00:00,824.7,55.0,813.3323746556474,1,0
2010-05-11 23:00:00,731.0,55.0,721.0958181818185,1,0
2010-05-12 00:00:00,719.2,53.0,711.3653829201105,2,0
2010-05-12 01:00:00,722.8,52.0,719.4397796143253,2,0
2010-05-12 02:00:00,740.9000000000001,51.0,718.6298512396693,2,0
2010-05-12 03:00:00,738.5,50.0,719.7700385674932,2,0
2010-05-12 04:00:00,734.1,50.0,724.0810468319562,2,0
2010-05-12 05:00:00,681.2,49.0,736.4437134986225,2,0
2010-05-12 06:00:00,765.2,51.0,779.875603305785,2,0
2010-05-12 07:00:00,1135.7000000000003,55.0,1107.8493774104684,2,0
2010-05-12 08:00:00,1147.6,57.0,1109.0059393939393,2,0
2010-05-12 09:00:00,1167.6,60.0,1127.7047933884303,2,0
2010-05-12 10:00:00,1198.3,62.0,1160.1309862258952,2,0
2010-05-12 11:00:00,1186.4,64.0,1177.782958677686,2,0
2010-05-12 12:00:00,1207.3000000000002,67.0,1189.5407438016528,2,0
2010-05-12 13:00:00,1204.8,68.0,1195.6490358126723,2,0
2010-05-12 14:00:00,1204.5,69.0,1200.4119559228652,2,0
2010-05-12 15:00:00,1161.3999999999999,66.0,1201.2939173553718,2,0
2010-05-12 16:00:00,1168.8,65.0,1218.665223140496,2,0
2010-05-12 17:00:00,1145.0,63.0,1220.1592506887052,2,0
2010-05-12 18:00:00,1161.1999999999998,61.0,1263.7462369146006,2,0
2010-05-12 19:00:00,1354.5,59.0,1289.2111735537192,2,0
2010-05-12 20:00:00,1305.9,57.0,1266.5236033057852,2,0
2010-05-12 21:00:00,1251.1,54.0,1160.2191955922865,2,0
2010-05-12 22:00:00,781.4000000000001,53.0,805.1323746556473,2,0
2010-05-12 23:00:00,698.5,53.0,714.5838181818183,2,0
2010-05-13 00:00:00,703.0,52.0,708.0293829201103,3,0
2010-05-13 01:00:00,710.4000000000001,52.0,714.6797796143248,3,0
2010-05-13 02:00:00,706.0,51.0,713.1738512396696,3,0
2010-05-13 03:00:00,702.0,51.0,715.2100385674933,3,0
2010-05-13 04:00:00,711.5,50.0,721.2250468319558,3,0
2010-05-13 05:00:00,667.5999999999999,50.0,732.459713498623,3,0
2010-05-13 06:00:00,765.9000000000001,50.0,776.0076033057849,3,0
2010-05-13 07:00:00,1128.2,52.0,1102.5493774104684,3,0
2010-05-13 08:00:00,1120.8,54.0,1102.4699393939397,3,0
2010-05-13 09:00:00,1123.7,58.0,1119.8607933884296,3,0
2010-05-13 10:00:00,1184.3000000000002,61.0,1152.8909862258952,3,0
2010-05-13 11:00:00,1177.9,65.0,1172.6229586776863,3,0
2010-05-13 12:00:00,1206.2,67.0,1185.8887438016527,3,0
2010-05-13 13:00:00,1214.3,68.0,1192.8330358126723,3,0
2010-05-13 14:00:00,1236.1,69.0,1197.6799559228652,3,0
2010-05-13 15:00:00,1225.2,68.0,1201.121917355372,3,0
2010-05-13 16:00:00,1213.3000000000002,65.0,1220.905223140496,3,0
2010-05-13 17:00:00,1143.3000000000002,64.0,1223.3752506887056,3,0
2010-05-13 18:00:00,1181.5,61.0,1268.6142369146007,3,0
2010-05-13 19:00:00,1331.0,58.0,1295.295173553719,3,0
2010-05-13 20:00:00,1296.5,56.0,1273.3076033057855,3,0
2010-05-13 21:00:00,1243.9,55.0,1168.2391955922865,3,0
2010-05-13 22:00:00,785.6000000000001,54.0,814.6163746556475,3,0
2010-05-13 23:00:00,707.2,53.0,725.2318181818182,3,0
2010-05-14 00:00:00,708.2,53.0,719.2573829201103,4,0
2010-05-14 01:00:00,715.1000000000001,53.0,724.9197796143253,4,0
2010-05-14 02:00:00,695.6999999999999,54.0,722.3018512396698,4,0
2010-05-14 03:00:00,731.1000000000001,53.0,722.0540385674935,4,0
2010-05-14 04:00:00,735.3,53.0,723.6330468319561,4,0
2010-05-14 05:00:00,669.4000000000001,53.0,733.1997134986224,4,0
2010-05-14 06:00:00,793.5999999999999,53.0,776.2076033057856,4,0
2010-05-14 07:00:00,1159.3,54.0,1100.0133774104684,4,0
2010-05-14 08:00:00,1130.8000000000002,56.0,1099.9739393939396,4,0
2010-05-14 09:00:00,1127.8000000000002,58.0,1118.0607933884296,4,0
2010-05-14 10:00:00,1177.0,60.0,1152.2549862258957,4,0
2010-05-14 11:00:00,1193.0,60.0,1171.3469586776855,4,0
2010-05-14 12:00:00,1212.2,62.0,1184.0287438016528,4,0
2010-05-14 13:00:00,1188.5,63.0,1190.921035812672,4,0
2010-05-14 14:00:00,1217.8,62.0,1196.6639559228652,4,0
2010-05-14 15:00:00,1199.6999999999998,62.0,1200.0619173553723,4,0
2010-05-14 16:00:00,1166.2,62.0,1217.253223140496,4,0
2010-05-14 17:00:00,1146.1,60.0,1218.4232506887051,4,0
2010-05-14 18:00:00,1166.3,58.0,1264.3582369146006,4,0
2010-05-14 19:00:00,1282.9,56.0,1289.0391735537191,4,0
2010-05-14 20:00:00,1274.0,54.0,1265.2956033057856,4,0
2010-05-14 21:00:00,1251.9,53.0,1160.0991955922866,4,0
2010-05-14 22:00:00,807.5,52.0,805.4483746556477,4,0
2010-05-14 23:00:00,695.4,52.0,716.5398181818182,4,0
2010-05-15 00:00:00,702.3,52.0,710.07738292011,5,0
2010-05-15 01:00:00,719.0,53.0,717.719779614325,5,0
2010-05-15 02:00:00,722.8,53.0,716.7298512396692,5,0
2010-05-15 03:00:00,719.7,54.0,719.9340385674934,5,0
2010-05-15 04:00:00,699.5999999999999,53.0,724.4890468319559,5,0
2010-05-15 05:00:00,660.7,53.0,736.0237134986224,5,0
2010-05-15 06:00:00,812.8,53.0,779.327603305785,5,0
2010-05-15 07:00:00,1137.0,53.0,1107.0213774104686,5,0
2010-05-15 08:00:00,1118.0,54.0,1111.3459393939395,5,0
2010-05-15 09:00:00,1134.6,57.0,1131.8767933884296,5,0
2010-05-15 10:00:00,1155.3999999999999,59.0,1166.8829862258954,5,0
2010-05-15 11:00:00,1197.6000000000001,61.0,1187.9509586776858,5,0
2010-05-15 12:00:00,1215.1,60.0,1203.7887438016528,5,0
2010-05-15 13:00:00,1244.0,62.0,1213.1490358126725,5,0
2010-05-15 14:00:00,1232.7,63.0,1219.035955922865,5,0
2010-05-15 15:00:00,1267.7,65.0,1221.1779173553723,5,0
2010-05-15 16:00:00,1215.1,63.0,1238.8532231404959,5,0
2010-05-15 17:00:00,1148.2,61.0,1241.2352506887053,5,0
2010-05-15 18:00:00,1176.5,59.0,1284.3942369146007,5,0
2010-05-15 19:00:00,1364.8999999999999,57.0,1307.451173553719,5,0
2010-05-15 20:00:00,1335.0,55.0,1284.5916033057856,5,0
2010-05-15 21:00:00,1290.5,54.0,1179.2631955922866,5,0
2010-05-15 22:00:00,835.8,53.0,824.7243746556472,5,0
2010-05-15 23:00:00,766.7,53.0,736.5078181818183,5,0
2010-05-16 00:00:00,769.4000000000001,53.0,730.4173829201102,6,0
2010-05-16 01:00:00,774.8,53.0,737.2437796143251,6,0
2010-05-16 02:00:00,730.3,53.0,733.1418512396692,6,0
2010-05-16 03:00:00,715.4,52.0,733.5660385674933,6,0
2010-05-16 04:00:00,700.3000000000001,52.0,734.8250468319559,6,0
2010-05-16 05:00:00,655.3,52.0,744.7237134986229,6,0
2010-05-16 06:00:00,734.6999999999999,52.0,787.1876033057854,6,0
2010-05-16 07:00:00,1115.6,53.0,1112.6933774104687,6,0
2010-05-16 08:00:00,1117.8,54.0,1111.3899393939396,6,0
2010-05-16 09:00:00,1118.5,56.0,1110.5847933884297,6,0
2010-05-16 10:00:00,1165.0,58.0,1141.2589862258953,6,0
2010-05-16 11:00:00,1193.3,58.0,1160.978958677686,6,0
2010-05-16 12:00:00,1229.0,60.0,1174.3167438016533,6,0
2010-05-16 13:00:00,1226.5,61.0,1179.6650358126722,6,0
2010-05-16 14:00:00,1210.4,61.0,1184.4879559228652,6,0
2010-05-16 15:00:00,1213.1000000000001,61.0,1186.9659173553719,6,0
2010-05-16 16:00:00,1200.6999999999998,60.0,1207.2292231404963,6,0
2010-05-16 17:00:00,1156.2,59.0,1213.0632506887052,6,0
2010-05-16 18:00:00,1157.6,57.0,1260.1822369146007,6,0
2010-05-16 19:00:00,1320.4,56.0,1288.323173553719,6,0
2010-05-16 20:00:00,1276.3000000000002,54.0,1266.807603305785,6,0
2010-05-16 21:00:00,818.1,55.0,1162.3871955922862,6,0
2010-05-16 22:00:00,766.0999999999999,55.0,808.2523746556473,6,0
2010-05-16 23:00:00,761.3,54.0,718.4118181818183,6,0
2010-05-17 00:00:00,778.2,54.0,709.8213829201102,0,0
2010-05-17 01:00:00,741.5999999999999,54.0,714.2237796143249,0,0
2010-05-17 02:00:00,759.5,54.0,708.8338512396695,0,0
2010-05-17 03:00:00,731.3,53.0,708.2780385674928,0,0
2010-05-17 04:00:00,760.7,54.0,711.073046831956,0,0
2010-05-17 05:00:00,742.3000000000001,53.0,721.4157134986225,0,0
2010-05-17 06:00:00,828.3,54.0,763.5996033057853,0,0
2010-05-17 07:00:00,1164.6,54.0,1093.3613774104685,0,0
2010-05-17 08:00:00,1130.0,54.0,1093.9379393939396,0,0
2010-05-17 09:00:00,1141.0,57.0,1115.2287933884295,0,0
2010-05-17 10:00:00,1159.0,56.0,1169.0429862258954,0,0
2010-05-17 11:00:00,1162.3,56.0,1191.8029586776859,0,0
2010-05-17 12:00:00,1162.2,58.0,1204.160743801653,0,0
2010-05-17 13:00:00,1179.8,63.0,1212.2890358126722,0,0
2010-05-17 14:00:00,1160.7000000000003,62.0,1218.591955922865,0,0
2010-05-17 15:00:00,1166.3000000000002,62.0,1221.157917355372,0,0
2010-05-17 16:00:00,1184.5,63.0,1242.3732231404958,0,0
2010-05-17 17:00:00,1152.9,63.0,1245.771250688705,0,0
2010-05-17 18:00:00,1158.6,62.0,1288.8182369146002,0,0
2010-05-17 19:00:00,1407.8999999999999,60.0,1315.019173553719,0,0
2010-05-17 20:00:00,1278.8,61.0,1293.267603305785,0,0
2010-05-17 21:00:00,1311.8,57.0,1193.0831955922865,0,0
2010-05-17 22:00:00,872.2,57.0,839.9843746556472,0,0
2010-05-17 23:00:00,767.6000000000001,57.0,751.0318181818184,0,0
2010-05-18 00:00:00,748.3,56.0,748.2973829201101,1,0
2010-05-18 01:00:00,819.9,56.0,758.7957796143253,1,0
2010-05-18 02:00:00,763.3000000000001,56.0,759.6178512396691,1,0
2010-05-18 03:00:00,762.7,56.0,765.4340385674932,1,0
2010-05-18 04:00:00,800.3999999999999,56.0,769.8250468319559,1,0
2010-05-18 05:00:00,741.8,56.0,780.5277134986223,1,0
2010-05-18 06:00:00,813.5,56.0,822.1876033057852,1,0
2010-05-18 07:00:00,1209.7,56.0,1149.4133774104685,1,0
2010-05-18 08:00:00,1173.1,58.0,1146.6419393939393,1,0
2010-05-18 09:00:00,1259.1,59.0,1165.00879338843,1,0
2010-05-18 10:00:00,1207.3999999999999,61.0,1197.5229862258952,1,0
2010-05-18 11:00:00,1178.5,64.0,1213.8429586776858,1,0
2010-05-18 12:00:00,1277.6,63.0,1224.9807438016528,1,0
2010-05-18 13:00:00,1265.3999999999999,65.0,1230.5690358126722,1,0
2010-05-18 14:00:00,1269.3000000000002,65.0,1232.8959559228651,1,0
2010-05-18 15:00:00,1275.9,67.0,1233.465917355372,1,0
2010-05-18 16:00:00,1177.6,63.0,1250.6852231404957,1,0
2010-05-18 17:00:00,1145.6999999999998,64.0,1250.4872506887052,1,0
2010-05-18 18:00:00,1142.1999999999998,61.0,1293.8502369146004,1,0
2010-05-18 19:00:00,1345.5,59.0,1317.931173553719,1,0
2010-05-18 20:00:00,1282.6,58.0,1293.6116033057856,1,0
2010-05-18 21:00:00,1241.2,57.0,1187.5111955922866,1,0
2010-05-18 22:00:00,833.4,56.0,829.5763746556476,1,0
2010-05-18 23:00:00,712.7,54.0,739.0718181818183,1,0
2010-05-19 00:00:00,724.0999999999999,54.0,731.4493829201106,2,0
2010-05-19 01:00:00,726.5,53.0,733.6797796143251,2,0
2010-05-19 02:00:00,742.2,51.0,727.5178512396694,2,0
2010-05-19 03:00:00,716.6,52.0,725.5460385674933,2,0
2010-05-19 04:00:00,731.9000000000001,51.0,724.9930468319558,2,0
2010-05-19 05:00:00,691.6,51.0,736.587713498623,2,0
2010-05-19 06:00:00,820.9000000000001,53.0,779.1356033057853,2,0
2010-05-19 07:00:00,1141.8999999999999,56.0,1107.8213774104686,2,0
2010-05-19 08:00:00,1154.0,59.0,1111.0859393939395,2,0
2010-05-19 09:00:00,1154.3,61.0,1130.1967933884298,2,0
2010-05-19 10:00:00,1204.6,63.0,1166.5669862258953,2,0
2010-05-19 11:00:00,1188.1,66.0,1185.6709586776858,2,0
2010-05-19 12:00:00,1171.6,63.0,1200.5927438016531,2,0
2010-05-19 13:00:00,1174.1,60.0,1208.7090358126725,2,0
2010-05-19 14:00:00,1180.3000000000002,62.0,1214.8759559228647,2,0
2010-05-19 15:00:00,1189.8,64.0,1217.141917355372,2,0
2010-05-19 16:00:00,1163.6,65.0,1235.5172231404958,2,0
2010-05-19 17:00:00,1161.1,63.0,1237.991250688705,2,0
2010-05-19 18:00:00,1157.2,63.0,1283.4662369146006,2,0
2010-05-19 19:00:00,1365.6,62.0,1306.6071735537191,2,0
2010-05-19 20:00:00,1371.1000000000001,61.0,1283.7276033057856,2,0
2010-05-19 21:00:00,1263.6000000000001,58.0,1177.5151955922868,2,0
2010-05-19 22:00:00,859.1999999999999,57.0,823.2483746556474,2,0
2010-05-19 23:00:00,743.4999999999999,56.0,732.1598181818185,2,0
2010-05-20 00:00:00,763.8,54.0,724.6413829201101,3,0
2010-05-20 01:00:00,765.5,53.0,730.979779614325,3,0
2010-05-20 02:00:00,744.8,53.0,728.3058512396692,3,0
2010-05-20 03:00:00,737.9,52.0,729.3660385674932,3,0
2010-05-20 04:00:00,714.7,50.0,731.809046831956,3,0
2010-05-20 05:00:00,689.9000000000001,50.0,743.1437134986226,3,0
2010-05-20 06:00:00,823.5,50.0,785.355603305785,3,0
2010-05-20 07:00:00,1125.8000000000002,54.0,1110.9173774104684,3,0
2010-05-20 08:00:00,1122.1999999999998,56.0,1109.7619393939394,3,0
2010-05-20 09:00:00,1132.3999999999999,58.0,1123.80479338843,3,0
2010-05-20 10:00:00,1191.5,61.0,1157.2349862258952,3,0
2010-05-20 11:00:00,1170.7,64.0,1173.782958677686,3,0
2010-05-20 12:00:00,1183.8000000000002,66.0,1186.0087438016528,3,0
2010-05-20 13:00:00,1170.8,69.0,1190.809035812672,3,0
2010-05-20 14:00:00,1176.1999999999998,68.0,1195.0439559228648,3,0
2010-05-20 15:00:00,1176.6,69.0,1197.5139173553719,3,0
2010-05-20 16:00:00,1152.4,69.0,1215.969223140496,3,0
2010-05-20 17:00:00,1140.6,65.0,1219.083250688705,3,0
2010-05-20 18:00:00,1164.1999999999998,62.0,1263.8502369146001,3,0
2010-05-20 19:00:00,1302.5,59.0,1287.563173553719,3,0
2010-05-20 20:00:00,1280.7,57.0,1265.275603305785,3,0
2010-05-20 21:00:00,1225.3999999999999,55.0,1160.8511955922863,3,0
2010-05-20 22:00:00,808.0999999999999,53.0,806.2763746556475,3,0
2010-05-20 23:00:00,705.4,53.0,715.4278181818187,3,0
2010-05-21 00:00:00,727.2,52.0,707.2853829201101,4,0
2010-05-21 01:00:00,722.3,52.0,712.719779614325,4,0
2010-05-21 02:00:00,735.5,51.0,711.3538512396694,4,0
2010-05-21 03:00:00,745.5999999999999,51.0,712.4260385674932,4,0
2010-05-21 04:00:00,738.0,50.0,715.8770468319557,4,0
2010-05-21 05:00:00,688.7,51.0,727.6197134986229,4,0
2010-05-21 06:00:00,804.0999999999999,52.0,769.0836033057851,4,0
2010-05-21 07:00:00,1142.7,55.0,1094.7053774104686,4,0
2010-05-21 08:00:00,1120.9,57.0,1096.4259393939396,4,0
2010-05-21 09:00:00,1145.3,59.0,1114.4967933884298,4,0
2010-05-21 10:00:00,1161.9,61.0,1149.4829862258955,4,0
2010-05-21 11:00:00,1163.6000000000001,61.0,1167.3349586776858,4,0
2010-05-21 12:00:00,1150.8000000000002,61.0,1178.432743801653,4,0
2010-05-21 13:00:00,1160.4,60.0,1182.5610358126723,4,0
2010-05-21 14:00:00,1205.6,61.0,1186.3719559228648,4,0
2010-05-21 15:00:00,1172.8,62.0,1186.6259173553717,4,0
2010-05-21 16:00:00,1164.3999999999999,62.0,1201.821223140496,4,0
2010-05-21 17:00:00,1139.6,59.0,1201.5512506887053,4,0
2010-05-21 18:00:00,1125.0,57.0,1243.4542369146006,4,0
2010-05-21 19:00:00,1311.0,54.0,1265.6351735537191,4,0
2010-05-21 20:00:00,1289.5,54.0,1241.875603305785,4,0
2010-05-21 21:00:00,1235.7,52.0,1136.443195592287,4,0
2010-05-21 22:00:00,808.8,52.0,779.9003746556477,4,0
2010-05-21 23:00:00,686.9,51.0,689.5438181818182,4,0
2010-05-22 00:00:00,660.9,50.0,682.3133829201104,5,0
2010-05-22 01:00:00,668.9000000000001,49.0,689.367779614325,5,0
2010-05-22 02:00:00,681.7,49.0,686.4458512396698,5,0
2010-05-22 03:00:00,680.9,48.0,685.8340385674932,5,0
2010-05-22 04:00:00,664.2,48.0,688.6490468319561,5,0
