Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-02-26 07:00:00,1156.0,57.0,1202.1460000000002,4,0
2010-02-26 08:00:00,1148.4,63.0,1235.3059889807166,4,0
2010-02-26 09:00:00,1208.8,67.0,1284.6943691460053,4,0
2010-02-26 10:00:00,1263.1000000000001,71.0,1359.5713994490359,4,0
2010-02-26 11:00:00,1274.2,68.0,1407.8409201101929,4,0
2010-02-26 12:00:00,1291.0,68.0,1441.0401707988983,4,0
2010-02-26 13:00:00,1278.2,68.0,1455.9364793388434,4,0
2010-02-26 14:00:00,1264.1,64.0,1465.898022038568,4,0
2010-02-26 15:00:00,1252.3000000000002,63.0,1462.845052341598,4,0
2010-02-26 16:00:00,1322.0,61.0,1481.181526170799,4,0
2010-02-26 17:00:00,1382.8,61.0,1478.8441157024795,4,0
2010-02-26 18:00:00,1399.3000000000002,59.0,1493.5948374655645,4,0
2010-02-26 19:00:00,1397.7,59.0,1472.3523581267218,4,0
2010-02-26 20:00:00,1340.1999999999998,58.0,1402.826958677686,4,0
2010-02-26 21:00:00,1290.1999999999998,59.0,1299.517090909091,4,0
2010-02-26 22:00:00,1158.8,59.0,932.1162809917357,4,0
2010-02-26 23:00:00,1014.5,59.0,806.744666666667,4,0
2010-02-27 00:00:00,1002.6,59.0,783.5917851239674,5,0
2010-02-27 01:00:00,1002.3,59.0,766.2139449035815,5,0
2010-02-27 02:00:00,1014.4,57.0,809.5737465564741,5,0
2010-02-27 03:00:00,1090.0,56.0,867.9976584022038,5,0
2010-02-27 04:00:00,1132.7,56.0,865.6877741046833,5,0
2010-02-27 05:00:00,1081.1,56.0,835.9533719008265,5,0
2010-02-27 06:00:00,1066.9,57.0,902.2094820936641,5,0
2010-02-27 07:00:00,1168.1,57.0,1202.546,5,0
2010-02-27 08:00:00,1151.3000000000002,59.0,1228.0499889807165,5,0
2010-02-27 09:00:00,1190.6,56.0,1270.8823691460057,5,0
2010-02-27 10:00:00,1212.4,59.0,1337.8433994490356,5,0
2010-02-27 11:00:00,1209.6,61.0,1379.380920110193,5,0
2010-02-27 12:00:00,1173.3000000000002,60.0,1409.4081707988985,5,0
2010-02-27 13:00:00,1191.0,60.0,1421.4484793388428,5,0
2010-02-27 14:00:00,1173.4,58.0,1428.0820220385676,5,0
2010-02-27 15:00:00,1178.8000000000002,57.0,1420.061052341598,5,0
2010-02-27 16:00:00,1240.3999999999999,56.0,1429.6575261707992,5,0
2010-02-27 17:00:00,1326.6,56.0,1418.9121157024792,5,0
2010-02-27 18:00:00,1349.5,54.0,1428.2868374655645,5,0
2010-02-27 19:00:00,1294.5,54.0,1401.7163581267218,5,0
2010-02-27 20:00:00,1230.8,52.0,1328.0829586776858,5,0
2010-02-27 21:00:00,1220.5,51.0,1219.5130909090908,5,0
2010-02-27 22:00:00,1063.6,51.0,847.6162809917355,5,0
2010-02-27 23:00:00,960.5999999999999,50.0,721.1046666666664,5,0
2010-02-28 00:00:00,971.3,50.0,700.4477851239672,6,0
2010-02-28 01:00:00,956.5999999999999,53.0,686.5459449035811,6,0
2010-02-28 02:00:00,961.5,54.0,733.9297465564737,6,0
2010-02-28 03:00:00,994.3,55.0,795.237658402204,6,0
2010-02-28 04:00:00,1013.0,49.0,795.2877741046834,6,0
2010-02-28 05:00:00,974.3,48.0,769.3013719008264,6,0
2010-02-28 06:00:00,982.6,47.0,835.7574820936641,6,0
2010-02-28 07:00:00,1045.2,53.0,1135.1620000000003,6,0
2010-02-28 08:00:00,1060.7,56.0,1163.3139889807162,6,0
2010-02-28 09:00:00,1062.0,59.0,1205.6543691460056,6,0
2010-02-28 10:00:00,1081.8,61.0,1273.715399449036,6,0
2010-02-28 11:00:00,1130.4,63.0,1321.480920110193,6,0
2010-02-28 12:00:00,1171.1,63.0,1354.916170798898,6,0
2010-02-28 13:00:00,1160.2,63.0,1369.5524793388429,6,0
2010-02-28 14:00:00,1186.8,62.0,1378.3100220385681,6,0
2010-02-28 15:00:00,1160.2,62.0,1372.2210523415977,6,0
2010-02-28 16:00:00,1225.9,60.0,1383.977526170799,6,0
2010-02-28 17:00:00,1338.7000000000003,59.0,1376.0481157024792,6,0
2010-02-28 18:00:00,1298.3000000000002,59.0,1388.7508374655645,6,0
2010-02-28 19:00:00,1221.3999999999999,56.0,1364.0003581267215,6,0
2010-02-28 20:00:00,1193.7999999999997,55.0,1293.826958677686,6,0
2010-02-28 21:00:00,1098.8,55.0,1188.177090909091,6,0
2010-02-28 22:00:00,1021.4000000000001,54.0,818.0762809917355,6,0
2010-02-28 23:00:00,1021.0999999999999,54.0,696.1366666666665,6,0
2010-03-01 00:00:00,1002.6,53.0,676.1157851239668,0,0
2010-03-01 01:00:00,990.2,53.0,660.7299449035811,0,0
2010-03-01 02:00:00,968.9,52.0,705.509746556474,0,0
2010-03-01 03:00:00,989.6999999999999,51.0,762.8656584022042,0,0
2010-03-01 04:00:00,971.3,50.0,761.0677741046834,0,0
2010-03-01 05:00:00,925.0,50.0,732.481371900827,0,0
2010-03-01 06:00:00,959.0,51.0,795.9334820936638,0,0
2010-03-01 07:00:00,1006.4,56.0,1097.082,0,0
2010-03-01 08:00:00,1024.3000000000002,60.0,1125.8139889807162,0,0
2010-03-01 09:00:00,1044.4,62.0,1170.5663691460059,0,0
2010-03-01 10:00:00,998.0999999999999,64.0,1241.351399449036,0,0
2010-03-01 11:00:00,1114.1,63.0,1285.912920110193,0,0
2010-03-01 12:00:00,1107.8,65.0,1312.2961707988984,0,0
2010-03-01 13:00:00,1120.9,63.0,1322.000479338843,0,0
2010-03-01 14:00:00,1090.8999999999999,62.0,1325.8140220385671,0,0
2010-03-01 15:00:00,1074.8,62.0,1316.053052341598,0,0
2010-03-01 16:00:00,1161.1000000000001,60.0,1325.429526170799,0,0
2010-03-01 17:00:00,1259.2,59.0,1316.9681157024797,0,0
2010-03-01 18:00:00,1235.3,58.0,1329.386837465565,0,0
2010-03-01 19:00:00,1213.8,58.0,1304.992358126722,0,0
2010-03-01 20:00:00,1135.1999999999998,56.0,1235.7949586776863,0,0
2010-03-01 21:00:00,1122.1,56.0,1131.0210909090908,0,0
2010-03-01 22:00:00,967.8000000000001,56.0,761.0242809917356,0,0
2010-03-01 23:00:00,898.8000000000001,55.0,641.020666666667,0,0
2010-03-02 00:00:00,886.8,54.0,621.0717851239672,1,0
2010-03-02 01:00:00,898.2,55.0,606.0819449035812,1,0
2010-03-02 02:00:00,878.9,55.0,652.7137465564742,1,0
2010-03-02 03:00:00,905.3,56.0,714.3016584022039,1,0
2010-03-02 04:00:00,907.1999999999999,56.0,715.1197741046833,1,0
2010-03-02 05:00:00,870.0,56.0,689.7413719008265,1,0
2010-03-02 06:00:00,902.5999999999999,57.0,757.0774820936642,1,0
2010-03-02 07:00:00,991.7,57.0,1061.1700000000003,1,0
2010-03-02 08:00:00,1009.9000000000001,59.0,1090.5899889807165,1,0
2010-03-02 09:00:00,1029.9,60.0,1138.074369146006,1,0
2010-03-02 10:00:00,983.1,61.0,1208.8273994490357,1,0
2010-03-02 11:00:00,1078.8,62.0,1256.0729201101933,1,0
2010-03-02 12:00:00,1093.3000000000002,64.0,1288.876170798898,1,0
2010-03-02 13:00:00,1067.5,63.0,1304.0684793388427,1,0
2010-03-02 14:00:00,1097.9,62.0,1312.3980220385674,1,0
2010-03-02 15:00:00,1084.7000000000003,61.0,1307.421052341598,1,0
2010-03-02 16:00:00,1141.1,60.0,1321.3935261707989,1,0
2010-03-02 17:00:00,1274.6000000000001,59.0,1316.9801157024795,1,0
2010-03-02 18:00:00,1252.9,59.0,1332.7748374655653,1,0
2010-03-02 19:00:00,1224.4,59.0,1312.7803581267217,1,0
2010-03-02 20:00:00,1144.8,57.0,1245.9109586776858,1,0
2010-03-02 21:00:00,1131.8,58.0,1143.737090909091,1,0
2010-03-02 22:00:00,990.3000000000002,58.0,776.7122809917357,1,0
2010-03-02 23:00:00,912.3000000000001,57.0,658.444666666667,1,0
2010-03-03 00:00:00,925.0000000000001,56.0,639.4877851239669,2,0
2010-03-03 01:00:00,919.6,55.0,626.2859449035811,2,0
2010-03-03 02:00:00,899.8,55.0,674.0657465564739,2,0
2010-03-03 03:00:00,934.9,55.0,735.5416584022037,2,0
2010-03-03 04:00:00,937.7,53.0,735.5117741046831,2,0
2010-03-03 05:00:00,907.1,53.0,710.5133719008264,2,0
2010-03-03 06:00:00,932.0,54.0,777.5374820936643,2,0
2010-03-03 07:00:00,1045.3,58.0,1081.3260000000002,2,0
2010-03-03 08:00:00,1053.4,59.0,1110.2059889807163,2,0
2010-03-03 09:00:00,1080.5,62.0,1156.7303691460056,2,0
2010-03-03 10:00:00,1042.9,62.0,1226.383399449036,2,0
2010-03-03 11:00:00,1107.2,62.0,1272.728920110193,2,0
2010-03-03 12:00:00,1082.8,62.0,1304.328170798898,2,0
2010-03-03 13:00:00,1097.7,61.0,1317.8804793388429,2,0
2010-03-03 14:00:00,1073.2,61.0,1325.3020220385674,2,0
2010-03-03 15:00:00,1088.9,60.0,1319.3610523415975,2,0
2010-03-03 16:00:00,1129.8,59.0,1331.8775261707992,2,0
2010-03-03 17:00:00,1264.1,58.0,1325.0161157024795,2,0
2010-03-03 18:00:00,1260.5,58.0,1337.9308374655648,2,0
2010-03-03 19:00:00,1234.4,58.0,1313.9803581267213,2,0
2010-03-03 20:00:00,1141.9,57.0,1243.3629586776865,2,0
2010-03-03 21:00:00,1117.3999999999999,56.0,1137.8450909090907,2,0
2010-03-03 22:00:00,972.4999999999999,56.0,769.6962809917354,2,0
2010-03-03 23:00:00,912.3000000000001,56.0,647.8286666666668,2,0
2010-03-04 00:00:00,908.4000000000001,53.0,628.5757851239669,3,0
2010-03-04 01:00:00,916.8000000000001,52.0,616.2859449035814,3,0
2010-03-04 02:00:00,898.5,51.0,664.3417465564739,3,0
2010-03-04 03:00:00,931.7,49.0,726.0696584022037,3,0
2010-03-04 04:00:00,930.9,49.0,725.5677741046832,3,0
2010-03-04 05:00:00,876.3999999999999,48.0,701.6253719008265,3,0
2010-03-04 06:00:00,897.1,48.0,769.3374820936638,3,0
2010-03-04 07:00:00,975.8,52.0,1073.0140000000001,3,0
2010-03-04 08:00:00,1013.3,55.0,1101.6979889807162,3,0
2010-03-04 09:00:00,1040.4,58.0,1148.3463691460058,3,0
2010-03-04 10:00:00,1065.4,56.0,1221.155399449036,3,0
2010-03-04 11:00:00,1077.0,59.0,1270.528920110193,3,0
2010-03-04 12:00:00,1103.8000000000002,60.0,1304.1921707988984,3,0
2010-03-04 13:00:00,1110.0,59.0,1320.8884793388431,3,0
2010-03-04 14:00:00,1110.3000000000002,60.0,1330.8780220385675,3,0
2010-03-04 15:00:00,1070.5,59.0,1326.6810523415977,3,0
2010-03-04 16:00:00,1122.1999999999998,59.0,1341.7855261707987,3,0
2010-03-04 17:00:00,1279.2,57.0,1337.5321157024791,3,0
2010-03-04 18:00:00,1267.2,57.0,1354.1548374655645,3,0
2010-03-04 19:00:00,1239.2,55.0,1331.3923581267218,3,0
2010-03-04 20:00:00,1147.0,54.0,1261.8749586776862,3,0
2010-03-04 21:00:00,1117.6,53.0,1157.7570909090907,3,0
2010-03-04 22:00:00,1037.0,52.0,791.0482809917357,3,0
2010-03-04 23:00:00,970.2,51.0,669.0206666666668,3,0
2010-03-05 00:00:00,960.0,50.0,649.8277851239668,4,0
2010-03-05 01:00:00,978.8,50.0,637.0379449035813,4,0
2010-03-05 02:00:00,959.9000000000001,48.0,682.7097465564741,4,0
2010-03-05 03:00:00,974.0,49.0,743.621658402204,4,0
2010-03-05 04:00:00,992.4000000000001,48.0,743.6037741046835,4,0
2010-03-05 05:00:00,934.8,48.0,719.2693719008265,4,0
2010-03-05 06:00:00,959.1,48.0,785.289482093664,4,0
2010-03-05 07:00:00,970.6,54.0,1087.63,4,0
2010-03-05 08:00:00,971.3,57.0,1116.2819889807165,4,0
2010-03-05 09:00:00,1035.3,60.0,1163.1623691460054,4,0
2010-03-05 10:00:00,1061.3000000000002,62.0,1232.0833994490358,4,0
2010-03-05 11:00:00,1095.5,63.0,1274.008920110193,4,0
2010-03-05 12:00:00,1075.1,64.0,1300.2961707988982,4,0
2010-03-05 13:00:00,1118.5,62.0,1309.4244793388427,4,0
2010-03-05 14:00:00,1063.0,60.0,1312.2260220385674,4,0
2010-03-05 15:00:00,1087.2,60.0,1302.5330523415978,4,0
2010-03-05 16:00:00,1115.9,58.0,1312.413526170799,4,0
2010-03-05 17:00:00,1261.8,57.0,1301.6201157024793,4,0
2010-03-05 18:00:00,1240.0,57.0,1312.4708374655647,4,0
2010-03-05 19:00:00,1212.5,57.0,1287.6643581267217,4,0
2010-03-05 20:00:00,1151.0,55.0,1218.2109586776858,4,0
2010-03-05 21:00:00,1128.5,55.0,1115.7930909090908,4,0
2010-03-05 22:00:00,940.0,54.0,747.5362809917357,4,0
2010-03-05 23:00:00,848.5,54.0,623.1486666666666,4,0
2010-03-06 00:00:00,833.5,53.0,601.6317851239669,5,0
2010-03-06 01:00:00,841.2,53.0,586.4779449035809,5,0
2010-03-06 02:00:00,842.1999999999999,52.0,630.8017465564737,5,0
2010-03-06 03:00:00,898.0,53.0,691.4816584022037,5,0
2010-03-06 04:00:00,904.1,54.0,688.8957741046831,5,0
2010-03-06 05:00:00,832.8,53.0,662.8573719008266,5,0
2010-03-06 06:00:00,873.2,53.0,728.1374820936638,5,0
2010-03-06 07:00:00,981.5,56.0,1030.1740000000002,5,0
2010-03-06 08:00:00,967.7,57.0,1058.6459889807163,5,0
2010-03-06 09:00:00,1035.8,57.0,1104.1143691460056,5,0
2010-03-06 10:00:00,1017.5,54.0,1172.351399449036,5,0
2010-03-06 11:00:00,1032.4,56.0,1217.9369201101927,5,0
2010-03-06 12:00:00,1035.5,59.0,1249.0081707988982,5,0
2010-03-06 13:00:00,1030.7,60.0,1263.1484793388431,5,0
2010-03-06 14:00:00,1037.8000000000002,60.0,1270.6820220385675,5,0
2010-03-06 15:00:00,1034.1,60.0,1263.137052341598,5,0
2010-03-06 16:00:00,1068.4,59.0,1273.477526170799,5,0
2010-03-06 17:00:00,1212.9,52.0,1265.4401157024795,5,0
2010-03-06 18:00:00,1204.1,52.0,1279.8468374655647,5,0
2010-03-06 19:00:00,1177.7000000000003,52.0,1255.6323581267218,5,0
2010-03-06 20:00:00,1119.8000000000002,52.0,1184.3189586776862,5,0
2010-03-06 21:00:00,1097.2,51.0,1080.3770909090908,5,0
2010-03-06 22:00:00,933.8,51.0,711.3562809917353,5,0
2010-03-06 23:00:00,843.0,51.0,589.5766666666668,5,0
2010-03-07 00:00:00,831.4,50.0,572.0077851239666,6,0
2010-03-07 01:00:00,840.0,50.0,560.5819449035816,6,0
2010-03-07 02:00:00,822.9000000000001,49.0,610.8137465564735,6,0
2010-03-07 03:00:00,834.0,49.0,675.2616584022041,6,0
2010-03-07 04:00:00,839.6,50.0,677.8037741046833,6,0
2010-03-07 05:00:00,813.4000000000001,49.0,656.2133719008266,6,0
2010-03-07 06:00:00,860.0999999999999,51.0,724.981482093664,6,0
2010-03-07 07:00:00,910.4,54.0,1027.4060000000002,6,0
2010-03-07 08:00:00,932.1,56.0,1057.7539889807163,6,0
2010-03-07 09:00:00,994.1000000000001,60.0,1099.5383691460054,6,0
2010-03-07 10:00:00,998.8999999999999,62.0,1168.0353994490356,6,0
2010-03-07 11:00:00,1053.8,60.0,1215.576920110193,6,0
2010-03-07 12:00:00,1071.1000000000001,62.0,1248.324170798898,6,0
2010-03-07 13:00:00,1084.3,63.0,1264.2124793388432,6,0
2010-03-07 14:00:00,1097.6999999999998,66.0,1273.798022038567,6,0
2010-03-07 15:00:00,1103.1000000000001,64.0,1269.4010523415977,6,0
2010-03-07 16:00:00,1143.5,65.0,1284.885526170799,6,0
2010-03-07 17:00:00,1276.6,61.0,1280.5361157024797,6,0
2010-03-07 18:00:00,1242.4,61.0,1296.8148374655648,6,0
2010-03-07 19:00:00,1151.5,58.0,1276.9483581267218,6,0
2010-03-07 20:00:00,1131.9,56.0,1211.1909586776858,6,0
2010-03-07 21:00:00,973.8999999999999,57.0,1110.4970909090905,6,0
2010-03-07 22:00:00,909.0,53.0,745.4802809917353,6,0
2010-03-07 23:00:00,885.7,53.0,625.2926666666671,6,0
2010-03-08 00:00:00,867.8,52.0,605.5077851239666,0,0
2010-03-08 01:00:00,881.6,52.0,592.1739449035813,0,0
2010-03-08 02:00:00,873.0,51.0,639.225746556474,0,0
2010-03-08 03:00:00,893.4000000000001,53.0,699.641658402204,0,0
2010-03-08 04:00:00,904.1999999999999,52.0,698.363774104683,0,0
2010-03-08 05:00:00,841.1,54.0,672.8973719008263,0,0
2010-03-08 06:00:00,887.5,55.0,738.8014820936643,0,0
2010-03-08 07:00:00,1006.0,57.0,1041.574,0,0
2010-03-08 08:00:00,999.9000000000001,58.0,1072.7659889807162,0,0
2010-03-08 09:00:00,1039.6999999999998,60.0,1119.4703691460056,0,0
2010-03-08 10:00:00,1057.3,61.0,1197.5433994490356,0,0
2010-03-08 11:00:00,1075.0,62.0,1248.6689201101926,0,0
2010-03-08 12:00:00,1037.1,61.0,1282.6921707988981,0,0
2010-03-08 13:00:00,1072.2,61.0,1299.4004793388428,0,0
2010-03-08 14:00:00,1071.8,61.0,1309.9140220385675,0,0
2010-03-08 15:00:00,1062.1999999999998,60.0,1306.0650523415977,0,0
2010-03-08 16:00:00,1117.0,59.0,1321.3495261707985,0,0
2010-03-08 17:00:00,1254.8,58.0,1316.9001157024795,0,0
2010-03-08 18:00:00,1234.5,57.0,1334.978837465565,0,0
2010-03-08 19:00:00,1198.5,57.0,1311.4603581267215,0,0
2010-03-08 20:00:00,1126.8,57.0,1240.266958677686,0,0
2010-03-08 21:00:00,1109.0,56.0,1135.2570909090905,0,0
2010-03-08 22:00:00,1025.1,54.0,766.1682809917354,0,0
2010-03-08 23:00:00,950.5,51.0,641.7086666666664,0,0
2010-03-09 00:00:00,942.4,52.0,620.7797851239666,1,0
2010-03-09 01:00:00,938.5,51.0,607.9259449035812,1,0
2010-03-09 02:00:00,937.8000000000001,51.0,655.4137465564738,1,0
2010-03-09 03:00:00,957.1999999999999,50.0,714.765658402204,1,0
2010-03-09 04:00:00,958.5999999999999,49.0,711.4517741046834,1,0
2010-03-09 05:00:00,903.1999999999999,47.0,684.8893719008266,1,0
2010-03-09 06:00:00,960.2,48.0,749.9374820936634,1,0
2010-03-09 07:00:00,942.0999999999999,52.0,1051.4740000000002,1,0
2010-03-09 08:00:00,959.6,55.0,1079.281988980716,1,0
2010-03-09 09:00:00,999.5999999999999,55.0,1124.8983691460057,1,0
2010-03-09 10:00:00,1001.1,57.0,1193.9513994490358,1,0
2010-03-09 11:00:00,1026.6,58.0,1236.4729201101927,1,0
2010-03-09 12:00:00,1029.7,58.0,1263.5881707988979,1,0
2010-03-09 13:00:00,1050.1999999999998,58.0,1272.7764793388428,1,0
2010-03-09 14:00:00,1070.6,62.0,1276.4420220385673,1,0
2010-03-09 15:00:00,1009.6999999999999,57.0,1265.793052341598,1,0
2010-03-09 16:00:00,1025.2,58.0,1274.2535261707985,1,0
2010-03-09 17:00:00,1200.9,55.0,1262.6001157024796,1,0
2010-03-09 18:00:00,1191.3,54.0,1274.0668374655647,1,0
2010-03-09 19:00:00,1159.7,54.0,1246.1643581267215,1,0
2010-03-09 20:00:00,1089.2,54.0,1175.9429586776857,1,0
2010-03-09 21:00:00,1076.7,53.0,1071.213090909091,1,0
2010-03-09 22:00:00,934.6999999999999,51.0,704.3362809917354,1,0
2010-03-09 23:00:00,851.5000000000001,53.0,583.0006666666666,1,0
2010-03-10 00:00:00,834.5,52.0,564.5237851239671,2,0
2010-03-10 01:00:00,825.1,50.0,552.1779449035812,2,0
2010-03-10 02:00:00,823.4999999999999,50.0,600.0857465564739,2,0
2010-03-10 03:00:00,852.0,50.0,661.825658402204,2,0
2010-03-10 04:00:00,851.8,50.0,662.9557741046831,2,0
2010-03-10 05:00:00,777.5,50.0,641.5893719008266,2,0
2010-03-10 06:00:00,857.0,50.0,709.5174820936636,2,0
2010-03-10 07:00:00,905.2,53.0,1013.726,2,0
2010-03-10 08:00:00,920.0,54.0,1043.2299889807161,2,0
2010-03-10 09:00:00,966.3,57.0,1090.9343691460056,2,0
2010-03-10 10:00:00,1016.3,57.0,1161.447399449036,2,0
2010-03-10 11:00:00,1048.5,58.0,1208.2609201101925,2,0
2010-03-10 12:00:00,1042.6,60.0,1240.444170798898,2,0
2010-03-10 13:00:00,1055.5,60.0,1255.184479338843,2,0
2010-03-10 14:00:00,1059.1,60.0,1264.2300220385673,2,0
2010-03-10 15:00:00,1068.1999999999998,60.0,1258.8570523415976,2,0
2010-03-10 16:00:00,1083.8,62.0,1272.553526170799,2,0
2010-03-10 17:00:00,1239.0,58.0,1265.7121157024794,2,0
2010-03-10 18:00:00,1209.4,56.0,1282.4708374655647,2,0
2010-03-10 19:00:00,1183.3,55.0,1259.4083581267219,2,0
2010-03-10 20:00:00,1092.8,54.0,1191.282958677686,2,0
2010-03-10 21:00:00,1091.3,53.0,1088.381090909091,2,0
2010-03-10 22:00:00,938.9000000000001,54.0,723.2322809917353,2,0
2010-03-10 23:00:00,868.4000000000001,54.0,601.4006666666668,2,0
2010-03-11 00:00:00,862.2,52.0,583.1277851239671,3,0
2010-03-11 01:00:00,856.0,52.0,572.0139449035812,3,0
2010-03-11 02:00:00,844.6,49.0,622.1817465564739,3,0
2010-03-11 03:00:00,869.5999999999999,48.0,685.2656584022036,3,0
2010-03-11 04:00:00,877.5,47.0,684.691774104683,3,0
2010-03-11 05:00:00,791.0,46.0,662.7133719008261,3,0
2010-03-11 06:00:00,863.5999999999999,48.0,730.4534820936639,3,0
2010-03-11 07:00:00,923.0,54.0,1035.138,3,0
2010-03-11 08:00:00,935.5,59.0,1065.4739889807163,3,0
2010-03-11 09:00:00,972.4,61.0,1114.0583691460056,3,0
2010-03-11 10:00:00,1026.1999999999998,62.0,1184.6953994490354,3,0
2010-03-11 11:00:00,1051.3,64.0,1232.1809201101928,3,0
2010-03-11 12:00:00,1069.6,64.0,1262.556170798898,3,0
2010-03-11 13:00:00,1099.2,63.0,1275.500479338843,3,0
2010-03-11 14:00:00,1120.9,64.0,1282.8180220385675,3,0
2010-03-11 15:00:00,1090.3,63.0,1275.9930523415974,3,0
2010-03-11 16:00:00,1099.6999999999998,62.0,1287.9295261707987,3,0
2010-03-11 17:00:00,1282.3,59.0,1279.4361157024794,3,0
2010-03-11 18:00:00,1242.8000000000002,57.0,1297.2908374655647,3,0
2010-03-11 19:00:00,1213.3,56.0,1277.8323581267214,3,0
2010-03-11 20:00:00,1137.2,54.0,1212.310958677686,3,0
2010-03-11 21:00:00,1116.9,52.0,1111.1730909090907,3,0
2010-03-11 22:00:00,956.6,53.0,743.0242809917355,3,0
2010-03-11 23:00:00,889.4,52.0,618.1566666666666,3,0
2010-03-12 00:00:00,833.9,50.0,598.8877851239669,4,0
2010-03-12 01:00:00,838.8,48.0,584.2339449035815,4,0
2010-03-12 02:00:00,832.3000000000001,48.0,628.9497465564739,4,0
2010-03-12 03:00:00,854.3999999999999,48.0,688.2256584022036,4,0
2010-03-12 04:00:00,851.0999999999999,47.0,685.3677741046833,4,0
2010-03-12 05:00:00,775.4,46.0,660.4293719008266,4,0
2010-03-12 06:00:00,904.5,49.0,725.1894820936639,4,0
2010-03-12 07:00:00,1019.6999999999999,56.0,1026.758,4,0
2010-03-12 08:00:00,1018.4000000000001,62.0,1054.357988980716,4,0
2010-03-12 09:00:00,1032.0,64.0,1099.2743691460055,4,0
2010-03-12 10:00:00,957.3,64.0,1170.155399449036,4,0
2010-03-12 11:00:00,985.3,64.0,1217.0729201101926,4,0
2010-03-12 12:00:00,1047.5,63.0,1247.8081707988981,4,0
2010-03-12 13:00:00,1037.6999999999998,62.0,1263.0084793388428,4,0
2010-03-12 14:00:00,1028.3,63.0,1273.3180220385675,4,0
2010-03-12 15:00:00,1056.9,61.0,1273.053052341598,4,0
2010-03-12 16:00:00,1064.6999999999998,60.0,1291.981526170799,4,0
2010-03-12 17:00:00,1224.2,58.0,1290.7281157024795,4,0
2010-03-12 18:00:00,1211.6,57.0,1312.3508374655646,4,0
2010-03-12 19:00:00,1168.8,56.0,1291.6043581267218,4,0
2010-03-12 20:00:00,1098.8000000000002,56.0,1217.478958677686,4,0
2010-03-12 21:00:00,1069.6,54.0,1108.4170909090913,4,0
2010-03-12 22:00:00,988.3,52.0,738.1122809917357,4,0
2010-03-12 23:00:00,892.9000000000001,52.0,614.8086666666668,4,0
2010-03-13 00:00:00,863.9000000000001,52.0,596.3957851239667,5,0
2010-03-13 01:00:00,866.9,51.0,581.8019449035812,5,0
2010-03-13 02:00:00,889.9,50.0,629.3417465564739,5,0
2010-03-13 03:00:00,1006.0999999999999,50.0,691.065658402204,5,0
2010-03-13 04:00:00,1010.7,51.0,688.0837741046832,5,0
2010-03-13 05:00:00,930.0,50.0,664.6893719008266,5,0
2010-03-13 06:00:00,983.1,50.0,730.5134820936638,5,0
2010-03-13 07:00:00,1028.4,56.0,1032.9460000000001,5,0
2010-03-13 08:00:00,900.0,58.0,1062.1619889807164,5,0
2010-03-13 09:00:00,916.8,58.0,1109.1903691460057,5,0
2010-03-13 10:00:00,963.0,60.0,1178.615399449036,5,0
2010-03-13 11:00:00,955.5,60.0,1221.0809201101927,5,0
2010-03-13 12:00:00,1002.9,60.0,1248.4521707988981,5,0
2010-03-13 13:00:00,1017.1,61.0,1259.632479338843,5,0
2010-03-13 14:00:00,1037.4,61.0,1265.0420220385674,5,0
2010-03-13 15:00:00,1025.5,60.0,1254.9810523415974,5,0
2010-03-13 16:00:00,1028.2,60.0,1261.077526170799,5,0
2010-03-13 17:00:00,1227.8000000000002,58.0,1251.6161157024794,5,0
2010-03-13 18:00:00,1180.1,56.0,1263.8068374655645,5,0
2010-03-13 19:00:00,1159.1999999999998,57.0,1235.5243581267218,5,0
2010-03-13 20:00:00,1094.7,57.0,1164.7949586776858,5,0
2010-03-13 21:00:00,1084.0,55.0,1064.7370909090907,5,0
2010-03-13 22:00:00,904.6,54.0,701.6162809917355,5,0
2010-03-13 23:00:00,813.3,52.0,581.1766666666664,5,0
2010-03-14 00:00:00,783.3,52.0,566.4077851239668,6,0
2010-03-14 01:00:00,796.4,51.0,557.0579449035813,6,0
